Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Label
-0.15852957302697002,-0.02730453950993186,-0.933267959073196,-0.4432822511915103,-0.8848027140269009,0.0
0.7072313738042767,1.4751123643098556,-0.1934276285812056,0.21838898754417418,1.2888634252063023,0.0
-0.45903167317890037,0.5817233649705059,0.21871826614148773,-0.16681474069839325,-0.011997344627723866,0.0
0.42489610417240287,0.9314695195539889,0.8246595628492529,-0.1008609230790248,-0.4397183593776238,0.0
2.0551927425907137,-0.8748412772332184,0.3939632237346047,0.044948957020710126,0.6686297581325897,0.0
0.7129984301723881,-0.24032539815813503,-0.3748208075495975,0.7109599682034915,0.44426331148603976,0.0
-0.18231470071699332,0.10643541643128884,1.2683586114960674,0.9368056771330601,1.2199431992328313,0.0
1.1672907173837799,-2.820168822240691,0.8340554518493689,0.9343117376707711,-0.43240118727796156,0.0
-1.616310608436588,-1.053682419146354,-1.067802921579193,0.9503075919735757,1.7106133725819253,0.0
1.2849797147621682,-0.15592609748290798,-1.5475310822744464,-0.4804202194034942,0.3791236330692372,0.0
0.3140226024861145,-0.0936090233663665,0.009226992995468902,-0.5866945887618727,-0.7511672196238788,0.0
0.2993353483875715,-3.2297311219899245,-1.229330860291546,1.9303011295507577,0.9126206781316301,1.0
1.8750595147489666,2.276743957462434,-0.08523695108350349,-0.39570740853862235,-2.2465451506703347,1.0
-0.7481579372985909,-0.12692920007147204,0.38818229272415156,-2.5883591635514485,0.01691979916675013,0.0
-0.2874302082262078,-0.2891204271668269,0.8253075172403137,-0.2652238654505343,-0.3846301320712339,0.0
1.4717088983618904,0.17769804579023982,-0.7946591841458039,-0.7113199105465682,0.5951311859137686,0.0
-1.1804984869976387,-0.26552286143334874,-0.9053361675148525,-1.4552889759012155,0.8701781747467708,0.0
1.0028097519551404,1.6858701522215231,-0.3294411047248347,-1.364033164839314,0.3582345940144528,0.0
0.2790838583451852,0.29156367668197275,-1.690671627606452,-0.9784995458666064,2.7552177437199017,0.0
0.17790625950620062,-0.4389507704988207,-1.2492969257351465,-1.3272840378781467,-1.1770203880226942,0.0
-0.10465606477910164,-0.6824687690171107,-0.9679183200240504,-1.6123576309253735,-0.1465182790115405,0.0
-2.624817056374112,2.549009708717722,0.53102609489421,0.1488768039176911,1.1815677164191463,0.0
-1.1355180451889948,1.4556748574583571,-0.7013281001381633,0.25057248907487145,-0.8252705451962018,0.0
-1.4844390681934263,1.2782809474594865,-0.06084952000292773,-0.19334094967962276,0.8967973320332352,0.0
-0.0487656518431153,-0.9885290078659005,2.2409265562057925,0.47643016671712474,-0.15326055339930542,0.0
1.2519474545131573,0.9158237815976042,-0.36317555873281615,-0.2164187116383712,-0.13642215027761603,0.0
1.7041055162554912,1.2468917155347194,-0.062004009366031745,0.9514492770580866,-0.36650702036805183,0.0
0.536789976890008,-1.7118251461329739,-2.8982661055755443,1.413126381908004,-0.8837576816312759,1.0
-1.5841359430054898,0.2671266510114834,0.5087250232299338,-1.5811907020321334,0.8950383140761154,0.0
-1.6846675772263868,0.1909165241437107,-0.03633060804234174,0.14693529838668778,-0.5221315700199924,0.0
-0.29756350335999193,1.3757068133116195,-0.15005558703252672,0.12557645347154225,-0.1730718242838696,0.0
-0.8527678625699305,0.0467201202649723,-0.6995692785784219,-1.542192894187223,0.8855273723059548,0.0
1.0271915600404138,-0.016801315977740417,0.6421077589986135,-1.2873785931353454,-0.780043158149952,0.0
-0.7708188027286894,-1.2783526288023244,-0.8954279609250417,-1.33656850031492,1.336657357758983,0.0
2.1120893272529084,0.21453291888641599,-0.9246440184480313,0.4526240299801209,0.18933403618016584,0.0
1.0613709648731335,0.5320061988219431,0.3616610612470166,1.7611881248673737,-0.0003136726117747121,0.0
1.7309178108004382,0.7192901767072897,-0.9094004257242481,2.3311324186883273,2.024766777410923,1.0
1.0829999385168685,-1.0763811874020583,-0.6737901056594764,0.9575371632797675,-2.712612563810438,0.0
1.2718995454239435,0.27798244021892227,-0.8474738905650646,0.04455216557115131,-1.366114080933685,0.0
-0.816023071946203,-0.849139646512992,-0.22139825818509487,-0.8041376881606885,1.601118685639269,0.0
3.143869373432093,-0.11781360473922398,-3.6159178996814005,2.1753784845815183,-1.7136217577565436,1.0
-4.032299938807112,-3.230430685175949,-3.3660838841361724,0.44791965919208376,-0.9172791513755134,1.0
6.410523177523468,3.6658871420026165,-0.3335417883525891,-0.7517301775720104,2.5223324667096527,1.0
1.1727211798231125,0.39886812413114325,-0.0617212106814233,-0.17292658300140687,-0.2313223276918222,0.0
0.4090649383340571,0.6666278834568907,-1.349925637861273,-0.4551989048161591,-1.3472539175813492,0.0
-0.11382032618358325,0.07153318204094465,1.2254210614586665,2.1939251518044447,1.5603668175048813,0.0
1.0617953384536465,0.10780832831123513,-0.10084134754457509,-0.6001564950088275,-0.7936164996533775,0.0
0.25318369569929894,-1.4292668796711452,0.8246686246914298,1.5533546990558944,0.03979945411601616,0.0
0.4827127605561378,-0.4135312588093302,-0.8525725887464994,0.6099091226546439,-0.14448784144442942,0.0
-0.29660745906979835,0.241321934916781,-1.151014083619507,0.38632331781156,-0.20447122098612153,0.0
-0.9391555697706817,-0.38438737659292116,-0.205766993677172,1.605619832565118,-2.0807405253909783,0.0
0.31571942229652405,1.1726975771850674,-0.4760177475989431,-0.9448144902417202,0.16502526243871166,0.0
0.11416908348812836,-1.2233070477865036,-0.5139962783283388,-0.27813433828981726,2.412376653923846,0.0
-0.09514812307732015,-0.3884799067714809,-0.21600142157311336,0.33396514967619034,-0.17117936979639942,0.0
-0.09054593615019947,-0.5458529075507359,0.40170754631229083,-0.6871850678410376,-1.3284977003028327,1.0
1.1262381884363837,-0.24039847568841113,0.7678436946681114,-0.19458466303966782,0.033870549435244236,0.0
-0.566313094062326,0.3201114601849121,-2.0038237692449403,-1.0393373014645857,-0.6691177195467632,1.0
-0.3454069518325343,0.5959633088310913,0.4832904964290231,0.9873257354530744,-0.09735099429059582,0.0
-0.254154530874387,-1.1554960421287641,-2.5701475485803527,1.0270044117876564,-0.0037485338018516225,0.0
-0.5426968739026136,0.9192610916812918,0.7458565180985776,-0.1846109944370498,-1.1577129239412693,0.0
-1.7426678050379434,2.870708114336815,-3.323405413955043,3.0663429482786446,2.066641792452578,1.0
-0.42177686438763046,-0.1346440918247952,-0.016664133297943518,-0.3509527421380881,0.23586506574957086,0.0
-0.19360951103550808,0.7445863984731299,0.6419471294437011,-0.270267604363889,0.2177182010871666,0.0
-0.034171881534327396,2.1157708095629846,-0.5093450963307086,0.19477400562806724,0.9066483858092831,0.0
1.0971527117536957,-0.47883745600840416,-0.8627757640431206,0.6934789119139937,-0.3920126399191296,0.0
-1.2814149797780263,-0.07170634628496836,-0.9042951866515898,0.7906177188399772,0.8145354596953241,0.0
0.8838270804652316,3.1569940323241825,3.305016752201136,5.007071698626377,2.3804098511527503,1.0
-0.5152183938082427,1.5301951988633513,0.664927162301741,-0.9245641143780999,-1.5975991695954321,0.0
-0.21519632356018042,1.1433981071495527,0.1501356539562031,0.7124817644338045,1.031380525277331,0.0
-0.18166092718580473,-0.24739293994743575,1.1671959833590948,-0.4905957419034316,0.5769204106842927,0.0
-1.6735250177952365,1.5541335950069224,0.9287571829608711,0.4182662045793756,1.7569271523479264,1.0
0.06299778557854581,-0.07090810708075847,-0.8045426146940825,0.6549797939138383,1.67818537889891,0.0
-0.7664797729085693,-1.6970961432894554,1.0416667330833504,-1.7962765667775356,-0.3406040777437667,0.0
0.8234231845623113,0.9456334275676297,0.5043650657184098,-0.5412990949622398,-1.9768215689475905,0.0
0.9207504681638696,0.5130633430135693,-1.1524444681088677,-0.724221313830929,-0.3806974256166236,0.0
1.4152045267018234,1.8418156093866072,-0.1453494223138852,0.347397486434762,-0.9880028180029409,0.0
-1.4362538649281178,0.6939232331912581,0.7165893397596517,-1.730262730484345,1.3338857455005728,0.0
0.5356375884651636,-2.069439259214251,1.4165838233446926,0.3033923751977811,0.1530317527811502,0.0
-0.27293332022551287,-0.8356890050200362,1.0972201916064384,0.8671874128277388,-0.4973543714140932,0.0
0.36075575466383486,0.0722883471248695,0.5558260275751273,-0.22652747238283805,-0.43042769880071585,0.0
-2.711315052975487,-0.6535466521340778,3.7902382109143096,-2.9223573394726703,-1.4800525463012635,1.0
0.058608917371792725,-1.227828566056992,-0.3199072780029138,1.3908335481766434,0.3188083396282559,0.0
-1.0188051975907135,-0.8146856532376702,-0.4553424231453126,-0.35385896282010376,2.1655214522065567,0.0
-0.12653257974705998,-0.9103243419282839,0.6951652483301405,-0.37563366071734017,-1.3048168904329494,0.0
0.22010982379366362,1.2363181797064053,0.32820896842876396,-1.2482747560297265,-0.4560416742859714,0.0
0.29497145570882155,-1.4972576451786446,1.2809395766667275,-0.6654222981294605,0.7219034854381414,0.0
-0.5505339682007013,-0.6167301099564017,0.4331840672715426,-1.6037294750298954,-1.4439289224922272,0.0
-0.6945031613848099,0.22884920809590747,1.3519573053984584,-0.8363384996646277,0.8292235856371121,0.0
0.1705660267701262,1.3602949929499102,-0.8859700824741287,0.5038599341724908,0.0851959299707875,0.0
-1.0770127008487727,0.7230958871534814,0.6503836913958424,-1.1138088850141943,0.5404568047891768,0.0
0.2801611588196068,-0.8096035199216461,0.4240610444640897,-0.47383934707091613,-0.014452270878279104,0.0
0.5011292760645764,-0.48663118818926915,-0.01020560039093268,0.06338339263771817,-0.72839031324171,0.0
-0.6337886457778004,-0.4121611450482139,-0.540763354977222,-0.6367305591080572,0.17382352524484837,0.0
0.5080877144207865,-1.5908458568586958,0.5237277654138535,0.6055439825855826,-0.43473496812419127,0.0
-3.8953545509771392,2.3445386477930397,0.4288249653968361,-3.143557829583515,-0.3698385452760342,1.0
0.38192167000300953,-0.7180330821722741,-0.599721845931381,-0.14842264715919978,-1.129888087902751,0.0
2.002947084076286,-0.44032568467619043,-0.8082638250669247,-0.7625814294970479,1.0437769564017552,0.0
-0.7647077295879625,1.2776190132317218,0.21232614066789893,0.9618388324273973,-1.0683281711205714,0.0
1.9412174364637491,-0.8783230771797389,-0.3780078990182172,0.2314459225255723,0.6464895377257707,0.0
0.54711911517521,-1.1808128153088449,1.114321694668872,0.7153813154412441,0.7181857257079345,0.0
0.3614173172731029,-1.2931415437586478,0.5723903111756757,0.45060341286253885,-1.869816339532164,0.0
1.395683810789956,-0.5621680265783021,-0.20922187374452778,-1.6834381922209503,-0.8058700664961888,0.0
0.06427336027262598,0.6812802721424958,1.6834551868561658,1.4414632685398958,3.5775027985074264,1.0
0.3188270435795304,-1.0851736783357446,1.268807656316957,-2.7829604323432204,-0.08714839233542518,0.0
-0.018513541723385644,-4.167151215125227,0.5000819969521088,-0.4970681793158198,1.6154713540588856,1.0
-0.2352739099724389,2.1458249250764885,-1.5449359221534005,-1.9819644857387133,-1.4991812019576982,0.0
1.6399566818286606,-0.5033567380494731,0.5336264248164758,-1.4545614052447244,-0.19052518962003737,0.0
-4.171515646553506,1.3165938503772896,2.742557878152108,-1.6448441030493781,-1.5739181677098029,1.0
0.858139070934016,-0.1231364353522676,0.6025802679783409,-0.44565030302999453,2.0538186900865956,0.0
0.011208153195899085,-2.2832804575272303,0.24728999957425232,0.7614306240608931,-0.9474228950184589,0.0
0.061969191954633795,-3.8454534156807925,-1.232634491572083,0.09944300400736639,-0.31666078618180515,1.0
-4.669054856804577,0.45654768130564105,-0.9087612429313576,-3.5360988935713644,1.3411143763436557,1.0
1.3117467818226247,5.277610267673642,1.0398181387672025,-2.246913365469579,-0.1791299125427528,1.0
0.8636055068862878,0.5248649917251288,-0.17091005347474328,-0.3311642658558212,-0.2122343016155467,0.0
0.39452360516187573,0.5605292848705127,-0.9544040505751428,-1.1950705635150563,0.053514274313560234,0.0
0.7069550099205425,-1.3803529354131852,0.6251105462489474,1.7813997166008577,0.566607832835089,0.0
0.4098087996495947,-0.1714457434567751,-0.6411124275444524,-1.4946702201942292,-1.367871776945431,0.0
1.9853803952602933,-1.5530352778398206,-1.4035586295636626,-0.08378309988906465,2.254038108921119,0.0
0.18661482607356927,0.22742126793771542,-1.0468579584583377,1.2769830590630524,-0.44567673990140944,0.0
-1.0733280322228955,-0.4288479256060734,0.4158368362860605,0.6002129657442777,0.957932055215684,0.0
-0.0827150238964932,0.24309172766069878,0.9513062442994834,0.5268979236657937,-0.1908722195531798,0.0
-0.8664477699523984,0.9067842666754293,0.405850266692899,-0.069851868183643,-0.7974854973437886,0.0
0.3885786045309641,2.4929995174327906,-0.006070911539893324,0.8384907744516419,0.08182935854756501,0.0
-1.0886348430590387,2.8013729896349786,-0.4871671830291446,-2.2176090801520147,-0.8420986897213886,0.0
1.3468359905024572,0.9074259436140317,-0.522044484762487,-0.42276546011467303,-1.7300663343143015,1.0
-0.4971340238699362,-0.7274648064542795,1.2175480219507155,-0.40505095294555277,-0.7984727967996325,0.0
-1.2318685541566103,-1.2776048240560596,0.1403629067208431,-0.006392320059787118,-1.235922173509193,0.0
-0.2899988843469592,1.932963175468534,-1.1916485388987084,-0.8673145087543316,-0.20290897858326112,0.0
1.58876522322982,-1.263075650525921,-0.578163623061863,-0.09222115812741334,-0.751856743969934,0.0
0.31457230170233463,-2.1031174996277273,0.04333911387955691,-3.0659534765910403,0.21321711237061877,1.0
0.576228719595626,-1.0084814272863163,-1.7230460292912313,0.31126169966750483,-0.5284509979003907,0.0
0.9259661298522298,-1.2971642963657217,2.3683345424004374,0.8560480947755128,-1.6840040177961646,0.0
0.3131321400131553,0.6870657958589163,1.466540859278603,-1.1115802495135512,-0.035825578706462934,0.0
0.8169851431432842,0.9452600778941374,0.15463995862634736,-0.7223336238502043,0.4410541128156447,0.0
2.9599113020165904,-2.405289114164172,-0.27122669404786615,-1.6658349569597914,-3.575878185358662,1.0
-0.9026543599878197,2.6983288359370876,0.24207067028796736,-0.8509750806815649,0.8639235499624459,0.0
0.714000494092092,0.47323762457354485,-0.07282891265687277,-0.846793718068405,-1.5148472246858646,0.0
0.6097898708254397,0.4864470113086463,-1.2315399555548172,0.8197429995123573,-0.1835163812093366,1.0
0.44166256418606065,-1.4337300248102285,-0.8374057253154913,-2.106889114626081,-1.4239581121976068,0.0
0.19087993591870805,-0.131120463249672,-0.34322606870467587,0.3535139844484254,0.18955986050867568,0.0
-0.8331331336803468,0.8166035703577127,-1.1783461248068456,-1.0960120478710536,-0.8030424010642451,0.0
0.17541364182641137,0.3470662722002771,-1.4573047689855358,0.4234583318303899,0.5304234639752379,0.0
-1.4472177792579584,-0.30924390763272963,-0.2413149037447287,-0.8291434854434051,0.02166541170356352,0.0
-0.6964610897866884,1.8641995258873496,-0.6713075913710861,0.08919819661257138,-0.2812035954027669,0.0
-1.0811884780389913,-1.7706523099222744,-0.7195195128860274,0.687769163796706,-0.5916473985157515,0.0
1.2092795388889936,0.32474332035109527,0.11906207824307634,-0.5540155332467,1.188599180534435,0.0
1.9435840873775632,0.05545333515769916,0.2879196212460003,-0.2671915656552882,-0.2870822031150092,0.0
1.5509612392391419,3.74655141327078,-0.11211233357660542,-0.9885499959355932,0.42165394060063033,1.0
1.9359385902735684,-4.70995711865004,1.6894071172462828,-1.5471125881038637,0.7319742096522153,1.0
-0.1938551562972839,0.5322377368515171,0.7625106126926647,1.5619407371867822,0.5202348958254609,0.0
-2.703232292999237,0.6778753195309076,-0.6540756831274238,-1.830632896856457,0.5112025995249807,0.0
1.1208186488307958,0.684269955660775,-0.9261858764240133,0.6611380133380368,0.11151422425388119,0.0
1.0068835786822459,-1.0457172739623284,-0.9508453344590697,-0.32326225938749004,0.6844930246968961,0.0
0.2939493879431622,-0.7725421118422359,-0.05796399966830253,-1.5138305012448536,0.6308756035961556,0.0
0.30170000890173554,0.1755362295785979,-1.8437935834807457,-0.8903178480198718,-0.06407776414871663,0.0
0.3078017688920592,-1.7101683926566256,-1.348185422105713,0.743264094022715,0.17086543812794186,0.0
-1.0733939824649656,2.3223435120907747,0.20405201701815834,2.606537246612032,-1.83874064594503,1.0
0.40482340880826806,-0.03509646678459442,-0.853932908460056,1.2904607413763498,0.05519924253008922,0.0
-1.450163167036702,-0.20103877186663505,-0.23587146453367722,1.048794439671241,0.3093904424598202,0.0
0.20259852447607388,-2.13962756355356,0.43917042443232585,0.643913010296156,-1.79807835994288,0.0
0.055479918765380484,0.24290254071125145,-2.5282451003137143,-1.0691042911659632,-0.8452301054368538,0.0
1.3066170692950476,1.1531696984548447,-0.3066882155205,0.22964305556779677,-1.3182762920299418,0.0
-0.0461792126592684,-0.3632635391367173,-1.4434130630185737,-0.14312639747134004,-1.7373280625641925,0.0
0.6558921377875826,0.9639069340758625,-0.020098751769651646,-0.7712002995492906,-1.7739696161121294,0.0
3.309795052562005,1.2302679634769786,4.0445248814709895,1.199637192570142,-0.7160689589784468,1.0
0.4600453908835562,1.9757051012300741,-0.07481842035058532,1.1120606800331574,1.671354084093128,0.0
